timestamp;norm;avgnorm;state
23.5308619737625;0.378003567617228;0.148095024071376;1
23.5516719818115;0.387786544262564;0.152998835690927;1
23.5743179917336;0.229691149294502;0.153511576790704;1
23.5963439941406;0.0779882472376269;0.150745327940598;1
23.6178950071335;0.0831712345958072;0.148696414277912;1
23.6392639875412;0.0935568208579367;0.148271338291389;1
23.6614229679108;0.100839887264586;0.148886323114704;1
23.6839889883995;0.0809146438299101;0.148343645238878;1
23.7071340084076;0.0592174808447636;0.147355298730825;1
23.7281789779663;0.0990178773913374;0.147807476427758;1
23.7500039935112;0.178693699233757;0.149959991658848;1
23.7748829722404;0.204184723022552;0.15242251231912;1
23.792061984539;0.164507635161207;0.153684120376143;1
23.8169429898262;0.145843307036246;0.154092594253641;1
23.8381109833717;0.163405801378974;0.154791201652368;1
23.8598299622536;0.135232232729887;0.155195786241193;1
23.8826439976692;0.061245108014217;0.153664723633519;1
23.90480697155;0.0516387641408229;0.151236201867534;1
23.9269759654999;0.0457732437007408;0.148823025780062;1
23.948234975338;0.0692137606939797;0.148429960931335;1
23.9693120121956;0.0767518053799548;0.145706447033804;1
23.9920409917831;0.0905396631994948;0.139188965347392;1
24.0159080028534;0.0648625932523068;0.130850014219282;1
24.0360720157623;0.0583194348257624;0.123991462610384;1
24.0578060150146;0.0743786325819466;0.121938156611618;1
24.0809749960899;0.137745987174401;0.119233825184863;1
24.1024540066719;0.0693285384671831;0.114785264176786;1
24.1258699893951;0.158525360672178;0.114045792134559;1
24.147665977478;0.347073974444851;0.118271596032782;1
24.165323972702;0.352151386843247;0.122948788199545;1
24.1855840086937;0.26450212748471;0.125833411538287;1
24.208378970623;0.117486145498095;0.126174320153169;1
24.2299720048904;0.112333863849994;0.126494740273977;1
24.2512239813805;0.186366280049227;0.127171103065663;1
24.2723819613457;0.216774171244509;0.127990341535884;1
24.2963219881058;0.123427554253911;0.128122783922078;1
24.3159750103951;0.136103160657914;0.129178945448075;1
24.3380990028381;0.158132357756288;0.131007001366025;1
24.3598780035973;0.15650490573817;0.132835698740354;1
24.3816459774971;0.116985684031444;0.132949633425291;1
24.4037910103798;0.162123792185584;0.134084618468022;1
24.4251779913902;0.23968327224766;0.137267155158871;1
24.4481700062752;0.223302168084042;0.140136734146268;1
24.4680690169334;0.159604121526446;0.142282124714016;1
24.4923729896545;0.0953822774118906;0.143499312376443;1
24.5152589678764;0.0626188663464576;0.143422901292193;1
24.5367109775543;0.0637882778998292;0.14257381070812;1
24.5581609606743;0.0908122922383493;0.142432074641954;1
24.5819479823112;0.0891450824940124;0.143800300077395;1
24.6033219695091;0.0629098212229926;0.14155178654743;1
24.6264259815216;0.0514929641006312;0.135021574477098;1
24.6485520005226;0.0537563102526061;0.128340969796899;1
24.6707249879837;0.0658155322085702;0.12506345745518;1
24.6926739811897;0.110468594113142;0.125713064392691;1
24.7148219943047;0.098276632467289;0.12601517235012;1
24.741446018219;0.0671528714681262;0.125487093362324;1
24.7636060118675;0.102055252188112;0.125511400660794;1
24.785414993763;0.372600357426715;0.131345114932731;1
24.8072260022163;0.311641251062977;0.136393590337095;1
24.8283820152283;0.150165782849396;0.137416548446256;1
24.85170596838;0.0887388203844179;0.135617450869269;1
24.8721939921379;0.124436393881769;0.134022484286454;1
24.8957449793816;0.168608578035073;0.134104503143931;1
24.9177010059357;0.138445616430727;0.133956549331821;1
24.9400609731674;0.0849730294876107;0.132387893893993;1
24.9616810083389;0.177218089864587;0.133227611036687;1
24.9833179712296;0.226019008674649;0.136523089049896;1
25.0220339894295;0.174332215791694;0.138976958082913;1
25.0370669960976;0.412013024519195;0.146301753699282;1
25.0553569793701;0.118888545814866;0.1472952494017;1
25.0671759843826;0.150152831536501;0.148763269924831;1
